user_id day
676507 23
259307 23
259307 23
1128386 26
1128386 25
1128386 24
1128386 28
1128386 28
1128386 24
1128386 28
1128386 28
1128386 25
1128386 25
1128386 25
1128386 26
1128386 28
365840 24
365840 24
365840 26
365840 24
365840 29
365840 25
365840 25
365840 29
1119521 25
1119521 25
1332312 30
1332312 30
1332312 30
1332312 29
1332312 29
1332312 30
1332312 29
1332312 30
1268405 27
1268405 2
1268405 5
1268405 3
1268405 26
1268405 1
1268405 2
1268405 3
1268405 3
1268405 3
1268405 1
1268405 1
1268405 2
1268405 2
1268405 2
1268405 3
811364 4
811364 20
811364 2
811364 2
811364 17
811364 13
811364 19
811364 6
811364 20
811364 2
811364 20
699240 27
699240 30
699240 29
19305 9
19305 9
19305 9
19305 7
983078 7
983078 7
983078 7
983078 7
925864 9
925864 9
432329 23
346841 16
321440 26
321440 26
321440 26
349594 30
349594 29
349594 26
349594 25
349594 29
349594 25
349594 24
349594 23
349594 26
349594 29
349594 23
349594 22
349594 26
349594 21
349594 21
349594 29
349594 29
349594 26
349594 25
349594 25
349594 25
349594 23
349594 25
349594 28
349594 27
349594 30
349594 29
349594 30
349594 27
349594 22
349594 30
349594 27
349594 24
349594 24
349594 28
349594 30
349594 24
349594 26
349594 30
349594 27
349594 27
349594 29
349594 28
349594 23
349594 21
349594 29
349594 21
349594 21
349594 28
349594 28
349594 29
349594 24
349594 27
349594 26
349594 24
349594 27
349594 23
349594 27
349594 22
349594 24
961925 16
961925 21
961925 14
961925 25
961925 17
789105 20
789105 20
789105 20
1073151 16
589026 16
1152912 19
1152912 19
1152912 19
9010 24
9010 25
9010 29
9010 30
9010 19
9010 25
9010 19
9010 19
9010 24
9010 24
9010 19
9010 26
9010 22
260425 21
1367002 22
1367002 22
1367002 22
1367002 22
1367002 22
1367002 22
1367002 22
29161 26
435845 28
435845 28
1304443 28
1304443 28
1304443 28
391068 1
391068 1
859995 20
859995 20
859995 20
859995 20
859995 20
859995 20
859995 20
859995 20
859995 20
859995 20
859995 20
859995 20
859995 20
1181443 23
1181443 3
1181443 6
879365 4
879365 8
879365 9
879365 4
879365 9
879365 5
879365 4
879365 9
879365 9
879365 4
879365 9
879365 11
879365 4
879365 4
879365 4
879365 9
879365 4
879365 5
879365 9
980072 28
980072 27
489912 27
489912 28
489912 30
489912 27
489912 27
489912 30
184918 12
184918 9
184918 28
184918 11
184918 8
184918 11
184918 22
184918 12
184918 21
184918 21
184918 25
184918 30
184918 24
184918 20
184918 26
184918 13
184918 27
184918 10
184918 20
184918 10
184918 12
184918 23
184918 19
184918 29
1088395 22
1088395 22
1088395 21
1088395 6
1088395 6
1088395 7
487677 28
487677 19
661317 18
258661 22
258661 29
258661 29
478695 13
478695 12
287512 10
259518 25
259518 11
259518 15
398736 18
398736 19
398736 18
398736 18
398736 18
26443 19
130790 13
130790 13
297832 17
297832 13
1103869 14
355582 23
355582 23
355582 24
355582 24
355582 23
124388 15
364943 24
364943 24
364943 30
364943 30
364943 24
364943 21
364943 30
364943 25
364943 21
542274 23
467018 21
776906 22
897004 23
897004 23
897004 23
105392 23
105392 23
105392 28
165988 27
1218604 28
428541 28
428541 28
428541 28
428541 28
428541 28
428541 29
428541 28
1300181 7
1205434 9
1205434 9
1205434 9
1205434 9
1001353 13
1001353 6
1093192 23
1093192 30
1093192 23
1093192 25
1093192 12
307520 5
1130169 21
1130169 7
1130169 7
1130169 21
1130169 7
484115 28
484115 30
758105 8
824880 25
824880 25
824880 16
824880 21
824880 14
824880 12
824880 14
824880 14
824880 16
824880 14
872798 11
872798 8
872798 20
796592 22
1184486 12
1184486 11
1184486 10
1184486 9
1184486 10
189487 24
189487 10
888734 12
888734 17
888734 11
888734 12
888734 12
888734 11
888734 11
888734 17
884225 17
816094 14
816094 14
855947 30
855947 30
855947 30
53843 14
904840 21
904840 21
133168 20
133168 24
133168 23
133168 25
133168 21
133168 24
133168 19
133168 19
133168 24
133168 19
133168 28
133168 25
133168 20
133168 20
133168 20
133168 29
133168 25
392596 22
1209731 30
1209731 30
1209731 30
1209731 30
1318930 22
1318930 21
1318930 21
1318930 22
1210435 22
1210435 24
1210435 23
1210435 29
1210435 23
1210435 22
1210435 24
1210435 23
1210435 23
1210435 28
1210435 26
1210435 29
1210435 29
1210435 29
1210435 28
1210435 27
1210435 26
1210435 29
44890 26
155689 29
155689 29
362246 28
362246 28
362246 29
362246 29
587965 29
587965 27
587965 29
587965 27
1067610 28
245409 30
944703 30
982243 3
1293606 4
1293606 17
1293606 4
1293606 5
1293606 17
653845 20
245977 22
245977 22
689641 12
689641 12
689641 8
689641 29
689641 12
689641 30
689641 30
689641 12
689641 12
689641 30
557191 19
557191 19
557191 19
557191 19
889683 25
889683 21
889683 13
889683 13
889683 25
889683 21
889683 21
889683 25
889683 13
655623 16
655623 15
591543 15
168963 20
168963 26
168963 19
168963 26
168963 19
168963 19
168963 25
168963 25
168963 25
1279390 21
1279390 21
833110 18
833110 17
833110 17
833110 17
833110 18
833110 18
833110 22
833110 17
833110 17
833110 17
833110 18
833110 17
833110 17
574650 17
875508 27
875508 26
875508 26
875508 27
875508 26
875508 28
875508 26
1315707 20
264269 20
264269 20
1295614 21
1295614 22
1295614 29
1295614 21
1295614 29
1295614 22
1295614 30
1295614 26
1277635 22
1277635 21
1277635 21
1277635 29
1277635 23
572926 22
271608 24
271608 24
271608 24
271608 22
706543 28
706543 28
706543 26
706543 25
706543 27
435206 27
435206 28
435206 27
435206 28
593460 28
593460 28
593460 28
487335 28
487335 28
487335 29
448040 30
448040 30
470117 30
214579 2
203550 2
203550 2
640558 5
1211210 2
121104 6
121104 7
121104 8
121104 7
121104 6
121104 7
121104 11
121104 7
121104 7
395410 6
395410 6
395410 6
395410 6
395410 11
395410 6
395410 6
911500 24
911500 24
911500 24
123585 18
387942 9
387942 9
387942 10
374721 22
374721 10
374721 23
374721 19
951032 12
951032 12
114829 12
518337 18
518337 18
518337 18
518337 14
518337 18
518337 30
518337 18
1208354 14
1208354 14
703905 29
703905 29
835344 16
686010 23
686010 28
686010 19
686010 17
686010 16
686010 30
686010 23
686010 16
686010 16
686010 23
686010 23
686010 23
686010 16
686010 23
686010 16
686010 23
686010 30
686010 19
686010 23
686010 22
686010 23
686010 16
686010 18
686010 18
686010 20
686010 16
686010 16
686010 18
686010 16
686010 16
686010 20
686010 19
686010 17
686010 18
686010 18
686010 30
686010 16
686010 16
686010 16
686010 30
686010 18
686010 16
686010 16
844699 25
844699 25
844699 28
844699 27
844699 26
844699 27
844699 25
844699 19
844699 20
844699 18
1059547 19
1059547 19
1059547 19
119639 27
736011 19
235860 30
235860 29
215599 22
371744 19
371744 20
371744 19
355284 22
355284 22
1325618 23
637925 24
880228 23
738697 26
738697 26
968045 24
968045 24
863596 27
863596 28
863596 30
863596 28
863596 28
483096 28
483096 28
483096 29
483096 27
483096 30
483096 27
483096 29
483096 29
483096 27
483096 30
483096 30
483096 28
483096 28
483096 29
976908 29
976908 29
976908 29
976908 29
976908 29
976908 29
976908 29
976908 29
976908 29
976908 29
976908 29
976908 29
976908 29
13773 29
13773 29
1193088 30
1193088 30
1193088 30
755632 1
236844 26
1138897 20
1138897 27
1138897 27
1138897 27
1138897 27
1138897 20
1138897 4
1138897 28
1138897 28
1138897 27
1138897 28
1138897 27
1138897 28
1138897 7
1138897 20
1138897 20
1138897 20
1138897 28
1138897 22
1138897 25
1138897 28
1138897 20
1138897 28
1138897 28
1138897 22
1138897 28
94141 21
94141 8
94141 11
94141 8
94141 8
94141 7
94141 7
94141 6
94141 8
94141 21
1256202 24
1256202 22
1256202 21
1256202 11
1256202 21
1256202 22
1256202 10
1256202 27
1256202 22
1256202 12
1256202 10
1256202 22
1256202 24
1256202 15
1256202 10
1256202 7
1256202 24
1256202 21
1256202 10
1256202 25
1256202 27
1256202 11
1256202 22
1256202 10
1256202 10
1256202 10
1256202 7
1256202 28
1256202 25
1256202 22
1256202 14
1256202 22
1256202 7
1256202 24
1256202 11
1256202 22
1256202 10
1256202 10
1256202 10
712087 9
712087 9
712087 9
415415 9
1326842 9
1326842 9
1326842 9
1326842 9
1128914 13
1128914 13
1128914 12
494122 16
494122 21
494122 20
494122 16
494122 23
1181796 27
221811 15
871147 16
777841 19
275193 29
275193 26
1012821 22
377442 22
1108769 30
1108769 30
1108769 23
1108769 23
1108769 23
1108769 24
1108769 27
1108769 23
1108769 23
1108769 23
1108769 25
1108769 26
1108769 25
1108769 26
778428 27
1360127 26
739146 28
739146 28
739146 28
739146 28
739146 29
739146 28
726781 28
726781 28
608934 29
608934 29
184837 25
184837 6
184837 6
184837 6
184837 6
184837 26
184837 18
184837 6
184837 25
1234604 29
1234604 19
1234604 19
1234604 19
1234604 29
1234604 19
1234604 29
1234604 6
1234604 17
1234604 6
1234604 19
1234604 6
1234604 29
1234604 19
1234604 6
973537 12
973537 12
973537 12
973537 12
973537 12
435600 8
45246 11
1011066 12
1011066 11
1011066 13
1011066 12
1358664 15
1358664 16
1358664 28
1358664 28
1358664 28
1358664 16
189590 14
189590 20
1067572 13
1152523 14
628238 15
628238 15
628238 15
628238 15
628238 15
628238 15
628238 15
628238 15
628238 15
628238 15
628238 15
628238 15
628238 15
1116008 26
1116008 25
1116008 26
1116008 29
1116008 26
1116008 25
1015503 22
76136 26
76136 29
427041 18
398672 21
398672 22
398672 21
398672 21
398672 21
398672 21
398672 21
398672 21
398672 21
398672 21
398672 21
398672 21
398672 21
603781 30
603781 26
603781 30
1037427 23
1037427 23
1037427 23
1279803 26
1279803 27
1279803 30
1279803 26
1279803 28
1279803 27
1279803 26
1279803 27
1279803 24
1279803 26
1279803 27
1279803 26
1279803 30
1279803 26
1279803 26
1279803 24
1279803 26
354458 26
301069 27
593952 28
593952 27
593952 28
593952 28
593952 27
593952 28
593952 28
593952 29
593952 27
593952 28
593952 27
593952 28
593952 29
593952 29
593952 29
593952 29
593952 28
593952 29
593952 27
593952 28
1321308 29
513840 29
966543 30
874797 1
468953 14
75909 4
132545 4
132545 4
132545 4
132545 4
971709 30
971709 8
971709 5
971709 8
971709 11
971709 24
971709 15
971709 25
971709 27
971709 29
971709 12
971709 27
971709 10
971709 19
971709 22
971709 5
971709 10
971709 5
1002492 6
1002492 12
1002492 23
1334311 8
1334311 8
648220 21
648220 21
648220 25
648220 25
648220 14
648220 25
648220 25
648220 28
648220 25
648220 25
648220 21
648220 14
648220 14
648220 25
648220 25
648220 25
648220 25
648220 25
648220 25
648220 25
648220 25
648220 21
1289184 13
1289184 12
1289184 13
1289184 13
1289184 12
1289184 11
1289184 14
1289184 26
1289184 12
1289184 12
1289184 13
1289184 13
1289184 24
1289184 12
1289184 12
1289184 24
259322 11
259322 11
842635 12
1070871 21
1070871 21
659567 16
350849 17
350849 16
350849 16
350849 16
350849 16
350849 16
483607 17
1214879 24
1214879 24
1214879 28
59030 18
1136810 18
1136810 21
1136810 21
1136810 18
1136810 21
1136810 21
794074 26
794074 29
794074 20
794074 19
257073 24
257073 20
257073 20
362871 21
918082 22
1312355 25
1312355 25
866211 29
810006 25
694129 28
694129 28
962234 29
60734 30
60734 29
60734 29
60734 29
60734 29
60734 30
60734 29
60734 30
22429 29
22429 29
22429 29
550703 30
550703 29
550703 29
550703 29
271394 30
271394 30
643958 30
1013143 30
1013143 30
1279143 8
1279143 8
1279143 1
1279143 8
1279143 8
1279143 21
1279143 18
1279143 21
1279143 21
1279143 8
1279143 26
1279143 4
1279143 9
1279143 8
1279143 8
1279143 18
1279143 18
1279143 18
1279143 8
1279143 21
1279143 21
1183067 7
1183067 2
1183067 25
1183067 23
1183067 19
1183067 24
1183067 15
1183067 2
1183067 25
1183067 20
1183067 18
1183067 2
1183067 5
1183067 7
1183067 21
1183067 4
1183067 28
1183067 3
1183067 22
1183067 18
1183067 4
1183067 15
1183067 5
1183067 20
1183067 2
1183067 3
1183067 22
1183067 19
1183067 19
1183067 3
1183067 7
1183067 17
1183067 19
1183067 21
1183067 18
1183067 15
1183067 15
1183067 22
1183067 20
1183067 4
1183067 26
1183067 7
1183067 7
1183067 5
1183067 16
1183067 2
1183067 18
1183067 4
1183067 4
1183067 4
1183067 4
1183067 18
1183067 7
1183067 20
1183067 5
1183067 14
1183067 4
1183067 21
1183067 6
1183067 2
1183067 2
1183067 4
1183067 7
1183067 22
1183067 2
1183067 22
1183067 18
1183067 19
1183067 17
1183067 6
1183067 2
1183067 7
1183067 22
1183067 7
1183067 4
1183067 4
1183067 8
1183067 7
1183067 7
1183067 29
1183067 29
1183067 2
1183067 7
1183067 5
1183067 3
1183067 7
1183067 24
1183067 28
1183067 17
1183067 26
1183067 26
1183067 20
1183067 5
1183067 26
1183067 18
1183067 4
1183067 5
1183067 18
1183067 23
1183067 20
1183067 3
1183067 27
1183067 23
1183067 24
1183067 16
1183067 14
1183067 4
1183067 16
1183067 21
1183067 14
1183067 17
1183067 17
35877 3
35877 2
35877 2
35877 2
35877 2
35877 3
72455 2
72455 2
57308 3
707741 13
1171464 10
1050496 4
1050496 4
1050496 4
1050496 4
1050496 16
1050496 16
1050496 16
857801 6
857801 6
857801 13
857801 14
857801 6
178383 6
178383 6
178383 6
178383 8
178383 7
178383 6
1017128 6
200677 7
200677 7
1071385 11
1071385 25
1071385 28
1133139 15
1133139 11
1133139 13
1133139 24
1133139 17
1133139 10
1133139 8
1133139 12
1133139 27
1133139 10
1133139 15
450299 9
450299 9
797239 9
797239 9
533050 13
533050 28
388658 12
388658 12
744994 13
744994 13
744994 13
596379 13
1080463 13
694349 13
476975 15
476975 15
476975 15
476975 15
476975 15
257216 29
257216 15
257216 18
1056609 20
1323200 29
356889 18
356889 20
356889 18
1119531 19
786587 21
786587 21
786587 21
786587 21
1078923 30
1078923 29
1078923 29
1078923 30
1078923 30
1078923 30
1078923 30
1078923 30
1078923 30
127402 20
127402 20
1284831 30
1239689 22
51975 22
112797 23
122950 27
122950 26
122950 26
122950 28
122950 29
122950 30
122950 26
122950 29
199044 27
199044 27
827730 29
827730 30
509703 28
509703 28
273635 30
983562 2
524427 11
524427 11
427935 19
427935 6
474499 7
539386 15
539386 28
539386 10
539386 10
539386 10
539386 28
539386 10
539386 6
539386 28
539386 10
539386 15
539386 6
539386 6
539386 6
539386 10
539386 28
539386 15
820056 7
820056 7
929369 13
929369 16
929369 30
929369 17
929369 23
929369 17
929369 16
929369 15
929369 10
929369 23
929369 21
929369 14
929369 10
929369 16
929369 15
929369 9
929369 23
929369 14
929369 28
929369 27
929369 23
929369 12
929369 10
929369 7
929369 12
929369 14
929369 21
929369 20
601351 21
601351 23
601351 16
601351 13
601351 9
601351 13
601351 29
601351 23
601351 20
601351 26
601351 21
601351 15
601351 14
601351 22
601351 17
601351 16
601351 13
601351 19
601351 8
601351 26
601351 19
601351 20
601351 26
601351 29
601351 23
601351 23
601351 25
601351 18
601351 22
601351 12
601351 26
601351 29
601351 27
601351 10
283346 15
283346 21
283346 21
283346 15
283346 21
283346 15
283346 15
187076 15
187076 10
187076 9
187076 16
187076 16
187076 14
187076 26
187076 12
187076 14
187076 14
187076 12
187076 12
187076 10
187076 13
187076 20
187076 22
187076 20
187076 16
187076 12
1253704 15
1253704 11
1253704 11
1253704 10
1253704 14
1253704 13
1253704 13
1253704 14
1253704 14
1253704 14
1253704 10
1253704 13
1253704 12
1253704 14
1253704 30
1253704 14
1253704 29
1067172 12
1067172 25
1067172 25
1067172 14
81686 23
81686 12
81686 12
81686 21
81686 21
81686 23
81686 21
81686 21
81686 21
111688 30
800357 14
679612 30
797904 13
716458 15
716458 15
716458 15
727020 16
727020 16
1103111 16
991124 25
991124 25
991124 26
991124 22
991124 27
991124 23
991124 28
991124 21
991124 23
991124 27
991124 23
991124 22
991124 25
991124 24
991124 22
991124 24
991124 27
991124 30
991124 21
991124 21
991124 28
991124 26
991124 23
991124 21
991124 26
991124 24
991124 28
991124 23
991124 28
991124 23
991124 24
151377 30
151377 21
151377 21
151377 21
151377 20
151377 20
151377 20
151377 20
151377 20
151377 20
151377 19
151377 22
151377 20
151377 21
151377 30
151377 20
151377 20
151377 20
151377 28
151377 20
151377 20
151377 20
151377 29
524777 20
524777 23
524777 21
524777 24
524777 26
524777 25
524777 25
524777 23
524777 23
524777 21
524777 23
524777 29
524777 23
524777 26
524777 24
524777 20
524777 23
1076672 21
1076672 30
1076672 30
1076672 21
14456 24
14456 28
29726 21
258744 30
1253427 23
1253427 22
1253427 22
1253427 23
1253427 23
1336204 23
1336204 23
1336204 23
1336204 23
1093768 22
81651 25
747742 26
1308010 25
1308010 25
1308010 25
812590 30
812590 27
812590 25
812590 26
812590 25
812590 28
1225063 29
1225063 28
1225063 28
71708 28
701673 29
194947 29
21763 29
973963 1
874300 7
665450 3
665450 3
742655 4
742655 4
742655 4
742655 3
742655 3
742655 3
742655 3
742655 3
742655 3
742655 4
742655 3
48972 3
222610 12
222610 12
222610 11
222610 14
222610 14
222610 13
222610 15
222610 15
222610 11
222610 13
222610 15
222610 15
222610 12
222610 15
222610 15
222610 15
222610 12
222610 8
222610 12
222610 10
222610 15
222610 30
222610 8
222610 8
222610 15
222610 12
222610 8
222610 9
222610 14
222610 12
222610 13
222610 15
222610 15
222610 13
222610 13
222610 10
222610 9
222610 13
222610 15
222610 13
222610 15
222610 15
222610 15
222610 9
222610 15
222610 15
222610 15
222610 9
222610 10
222610 15
199408 5
199408 5
199408 5
199408 5
199408 5
710981 6
710981 6
710981 6
710981 6
710981 6
710981 6
710981 6
559873 5
319519 6
319519 6
18055 25
18055 14
18055 16
18055 14
18055 16
144667 18
144667 13
144667 10
144667 11
688693 11
688693 17
688693 16
688693 13
688693 13
688693 30
688693 18
688693 18
688693 11
688693 10
688693 30
688693 18
688693 25
688693 12
688693 15
688693 13
688693 19
688693 10
688693 10
688693 10
688693 17
94298 11
94298 11
94298 15
94298 15
94298 11
94298 15
94298 15
692927 22
778238 18
778238 18
1018598 17
487695 18
487695 18
1171909 18
1171909 18
680699 23
689339 29
689339 29
689339 29
805468 29
998167 27
998167 27
998167 27
1073596 27
1073596 27
1073596 27
1073596 27
1073596 27
15399 30
427190 28
1051667 29
1051667 28
1051667 28
1290564 29
1290564 29
787174 29
1025230 3
1025230 22
1025230 22
4789 2
4789 2
4789 8
4789 2
4789 30
162606 7
162606 27
162606 18
162606 10
162606 15
162606 27
162606 25
162606 18
162606 4
162606 8
162606 28
162606 27
162606 27
162606 27
162606 27
162606 27
162606 23
162606 27
991322 4
991322 8
991322 8
548955 23
629109 5
629109 6
629109 6
532388 30
532388 29
532388 29
360340 17
360340 17
737978 28
737978 28
737978 28
647428 23
647428 21
647428 28
647428 22
647428 25
647428 17
647428 22
647428 27
647428 17
647428 17
647428 22
1303292 22
1303292 22
1303292 22
1303292 21
1303292 22
1303292 20
1303292 22
1303292 22
1303292 20
1303292 20
1303292 22
1303292 30
1303292 22
768547 14
768547 14
768547 14
198888 29
155146 15
1357227 21
1357227 21
1083265 27
859223 27
859223 27
859223 23
859223 28
859223 26
859223 30
859223 28
859223 26
859223 30
859223 26
859223 26
859223 26
859223 28
859223 26
